case index 0 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
3283, 0.676686, 0.915927, 0.912513, 0.985161, 1, 1, 0.969878, 0.999927, 0.830036, 1, 0.903338, 0.999996, 1, 0.912697, 0.999812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3284, 0.73206, 0.953403, 0.969998, 0.982574, 1, 1, 0.97021, 0.999927, 0.830193, 1, 0.903527, 0.999996, 1, 0.970117, 0.99988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3285, 0.738897, 0.958891, 0.975929, 0.979815, 1, 1, 0.970544, 0.999927, 0.83035, 1, 0.903716, 0.999996, 1, 0.975972, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3286, 0.742036, 0.963321, 0.977003, 0.977852, 1, 1, 0.97088, 0.999927, 0.830507, 1, 0.903905, 0.999996, 1, 0.977011, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3287, 0.746428, 0.967754, 0.978725, 0.976887, 1, 1, 0.971216, 0.999927, 0.830664, 1, 0.904094, 0.999996, 1, 0.978733, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3288, 0.746662, 0.971544, 0.975395, 0.976146, 1, 1, 0.971551, 0.999927, 0.83082, 1, 0.904283, 0.999996, 1, 0.975404, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3289, 0.715804, 0.971214, 0.935243, 0.975313, 1, 1, 0.971892, 0.999927, 0.830976, 1, 0.904471, 0.999996, 1, 0.935253, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3290, 0.642134, 0.964539, 0.844158, 0.974285, 1, 1, 0.972244, 0.999927, 0.831133, 1, 0.904659, 0.999996, 1, 0.844168, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3291, 0.571393, 0.938439, 0.775353, 0.973975, 1, 1, 0.972606, 0.999927, 0.831289, 1, 0.904848, 0.999996, 1, 0.775362, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3292, 0.513936, 0.84002, 0.798311, 0.974265, 1, 1, 0.972974, 0.999927, 0.831446, 1, 0.905037, 0.999996, 1, 0.79832, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3293, 0.448682, 0.662227, 0.89367, 0.974511, 1, 1, 0.973343, 0.999928, 0.831602, 1, 0.905226, 0.999996, 1, 0.89368, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3294, 0.333545, 0.44874, 0.96079, 0.973505, 1, 1, 0.973713, 0.999928, 0.831759, 1, 0.905415, 0.999996, 1, 0.9608, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3295, 0.248432, 0.322789, 0.977678, 0.972342, 1, 1, 0.974087, 0.999928, 0.831916, 1, 0.905604, 0.999996, 1, 0.977689, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3296, 0.220991, 0.285078, 0.980093, 0.971682, 1, 1, 0.974465, 0.999928, 0.832073, 1, 0.905793, 0.999996, 1, 0.980105, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3297, 0.210132, 0.269745, 0.979025, 0.971859, 1, 1, 0.974847, 0.999928, 0.832231, 1, 0.905983, 0.999996, 1, 0.979037, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3298, 0.148367, 0.190633, 0.974662, 0.971534, 1, 1, 0.975229, 0.999928, 0.832388, 1, 0.906172, 0.999996, 1, 0.974673, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3299, 0.123682, 0.173919, 0.954175, 0.972978, 1, 1, 0.975611, 0.999928, 0.832545, 1, 0.906362, 0.999996, 1, 0.954184, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3300, 0.1782, 0.315521, 0.867611, 0.974685, 1, 1, 0.975989, 0.999928, 0.832701, 1, 0.906549, 0.999996, 1, 0.867619, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3301, 0.303488, 0.567863, 0.761428, 0.975256, 1, 1, 0.97636, 0.999928, 0.832856, 1, 0.906735, 0.999996, 1, 0.761435, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3302, 0.437823, 0.750633, 0.753192, 0.975646, 1, 1, 0.976726, 0.999928, 0.83301, 1, 0.906919, 0.999996, 1, 0.753198, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3303, 0.482951, 0.735665, 0.841413, 0.976379, 1, 1, 0.977089, 0.999928, 0.833163, 1, 0.907103, 0.999996, 1, 0.841419, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3304, 0.430551, 0.592029, 0.927252, 0.976952, 1, 1, 0.977452, 0.999928, 0.833317, 1, 0.907286, 0.999996, 1, 0.927259, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3305, 0.382551, 0.512098, 0.943085, 0.976841, 1, 1, 0.977816, 0.999929, 0.833469, 1, 0.907468, 0.999996, 1, 0.943092, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3306, 0.444416, 0.594275, 0.937813, 0.977637, 1, 1, 0.978181, 0.999929, 0.833621, 1, 0.907647, 0.999996, 1, 0.93782, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3307, 0.52154, 0.695231, 0.934849, 0.979154, 1, 1, 0.978547, 0.999929, 0.83377, 1, 0.907822, 0.999996, 1, 0.934855, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3308, 0.490239, 0.692804, 0.889475, 0.980255, 1, 1, 0.978912, 0.999929, 0.833917, 1, 0.907995, 0.999996, 1, 0.88948, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3309, 0.410505, 0.698492, 0.770803, 0.98084, 1, 1, 0.979278, 0.999929, 0.834065, 1, 0.908167, 0.999996, 1, 0.770808, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3310, 0.372319, 0.79531, 0.624761, 0.981269, 1, 1, 0.979642, 0.999929, 0.834212, 1, 0.90834, 0.999996, 1, 0.624764, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3311, 0.344284, 0.892796, 0.496331, 0.982948, 1, 1, 0.979995, 0.999929, 0.834359, 1, 0.908512, 0.999996, 1, 0.496334, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3312, 0.239722, 0.938972, 0.31843, 0.983628, 1, 1, 0.980331, 0.999929, 0.834507, 1, 0.908684, 0.999996, 1, 0.318431, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3313, 0.108657, 0.932118, 0.143695, 0.983937, 1, 1, 0.980653, 0.999929, 0.834654, 1, 0.908856, 0.999996, 1, 0.143696, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3314, 0.0214507, 0.851104, 0.0287687, 0.984862, 1, 1, 0.980968, 0.999929, 0.8348, 1, 0.909028, 0.999996, 1, 0.0287688, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3315, 0.00322378, 0.714174, 0.00588508, 0.986513, 1, 1, 0.981283, 0.999929, 0.834947, 1, 0.909199, 0.999996, 1, 0.00588511, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3316, 0.00592264, 0.595252, 0.0129693, 0.987522, 1, 1, 0.981599, 0.999929, 0.835094, 1, 0.909371, 0.999995, 1, 0.0129694, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3317, 0.0123485, 0.530302, 0.0334524, 0.987986, 1, 1, 0.981919, 0.99993, 0.835242, 1, 0.909544, 0.999995, 1, 0.0334525, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3318, 0.022777, 0.449407, 0.084599, 0.988835, 1, 1, 0.982243, 0.99993, 0.835389, 1, 0.909716, 0.999995, 1, 0.0845995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3319, 0.0424816, 0.341611, 0.178577, 0.989195, 1, 1, 0.982568, 0.99993, 0.835537, 1, 0.909889, 0.999994, 1, 0.178578, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3320, 0.0723425, 0.296341, 0.302457, 0.989494, 1, 1, 0.982894, 0.99993, 0.835685, 1, 0.910062, 0.999994, 1, 0.302459, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3321, 0.0991392, 0.306771, 0.40561, 0.990739, 1, 1, 0.98322, 0.99993, 0.835832, 1, 0.910234, 0.999993, 1, 0.405612, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3322, 0.136017, 0.385045, 0.462182, 0.991879, 1, 1, 0.983545, 0.99993, 0.83598, 1, 0.910407, 0.999993, 1, 0.462186, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3323, 0.217975, 0.580343, 0.478027, 0.992289, 1, 1, 0.983868, 0.99993, 0.836127, 1, 0.910579, 0.999993, 1, 0.47803, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3324, 0.322856, 0.787644, 0.503419, 0.991949, 1, 1, 0.984191, 0.99993, 0.836275, 1, 0.910751, 0.999993, 1, 0.503422, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3325, 0.421938, 0.904862, 0.569926, 0.991991, 1, 1, 0.984512, 0.99993, 0.836422, 1, 0.910924, 0.999992, 1, 0.569931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3326, 0.454115, 0.844299, 0.676184, 0.992359, 1, 1, 0.984833, 0.99993, 0.836569, 1, 0.911096, 0.999992, 1, 0.676189, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3327, 0.402283, 0.65764, 0.782114, 0.992977, 1, 1, 0.985156, 0.99993, 0.836716, 1, 0.911268, 0.999991, 1, 0.782121, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3328, 0.322557, 0.46977, 0.857314, 0.993575, 1, 1, 0.985479, 0.99993, 0.836864, 1, 0.911441, 0.999991, 1, 0.857322, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3329, 0.349064, 0.467077, 0.9018, 0.994523, 1, 1, 0.985805, 0.999931, 0.837012, 1, 0.911614, 0.99999, 1, 0.901809, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3330, 0.507506, 0.656299, 0.931133, 0.995236, 1, 1, 0.986131, 0.999931, 0.83716, 1, 0.911787, 0.99999, 1, 0.931142, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3331, 0.661634, 0.846943, 0.947197, 0.995321, 1, 1, 0.986457, 0.999931, 0.837308, 1, 0.91196, 0.999989, 1, 0.947207, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3332, 0.720901, 0.941685, 0.930757, 0.995422, 1, 1, 0.986781, 0.999931, 0.837456, 1, 0.912133, 0.999987, 1, 0.930768, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3333, 0.664811, 0.965336, 0.834982, 0.995873, 1, 1, 0.987095, 0.999931, 0.837603, 1, 0.912306, 0.999987, 1, 0.834993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3334, 0.582259, 0.96673, 0.727358, 0.996263, 1, 1, 0.98739, 0.999931, 0.837751, 1, 0.912478, 0.999987, 1, 0.727368, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3335, 0.589331, 0.969343, 0.733199, 0.996541, 1, 1, 0.987669, 0.999931, 0.837898, 1, 0.912651, 0.999987, 1, 0.73321, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3336, 0.671917, 0.965762, 0.841674, 0.996896, 1, 1, 0.98794, 0.999931, 0.838046, 1, 0.912823, 0.999986, 1, 0.841686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3337, 0.70835, 0.909779, 0.945201, 0.997334, 1, 1, 0.988212, 0.999931, 0.838193, 1, 0.912996, 0.999985, 1, 0.945215, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3338, 0.615939, 0.766454, 0.973647, 0.997514, 1, 1, 0.988485, 0.999931, 0.838341, 1, 0.913169, 0.999984, 1, 0.973663, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3339, 0.478752, 0.592455, 0.975732, 0.997481, 1, 1, 0.988759, 0.999931, 0.838489, 1, 0.913342, 0.999984, 1, 0.975748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3340, 0.409959, 0.508882, 0.971316, 0.997631, 1, 1, 0.989036, 0.999932, 0.838638, 1, 0.913515, 0.999983, 1, 0.971333, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3341, 0.435599, 0.541315, 0.970609, 0.997977, 1, 1, 0.989314, 0.999932, 0.838786, 1, 0.913689, 0.999977, 1, 0.970631, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3342, 0.49765, 0.621934, 0.967729, 0.998197, 1, 1, 0.989592, 0.999932, 0.838934, 1, 0.913862, 0.999969, 1, 0.967759, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3343, 0.569054, 0.739762, 0.932059, 0.998233, 1, 1, 0.989869, 0.999932, 0.839082, 1, 0.914035, 0.999968, 1, 0.932089, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3344, 0.531965, 0.795968, 0.785247, 0.998254, 1, 1, 0.990138, 0.999932, 0.83923, 1, 0.914208, 0.999974, 1, 0.785269, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3345, 0.399573, 0.741394, 0.609163, 0.998435, 1, 1, 0.990391, 0.999932, 0.839377, 1, 0.91438, 0.99998, 1, 0.609175, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3346, 0.304332, 0.637351, 0.565986, 0.998664, 1, 1, 0.99063, 0.999932, 0.839525, 1, 0.914553, 0.999984, 1, 0.565994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3347, 0.387252, 0.633963, 0.714022, 0.998755, 1, 1, 0.990862, 0.999932, 0.839673, 1, 0.914726, 0.999986, 1, 0.714031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3348, 0.569306, 0.750993, 0.887504, 0.998759, 1, 1, 0.991094, 0.999932, 0.839821, 1, 0.914899, 0.999987, 1, 0.887515, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3349, 0.683543, 0.850899, 0.959895, 0.998876, 1, 1, 0.991326, 0.999932, 0.839968, 1, 0.915071, 0.999988, 1, 0.959907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3350, 0.680439, 0.837729, 0.976319, 0.999107, 1, 1, 0.99156, 0.999932, 0.840111, 1, 0.915237, 0.999988, 1, 0.976331, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3351, 0.639536, 0.790292, 0.973616, 0.99919, 1, 1, 0.991797, 0.999932, 0.840249, 1, 0.915395, 0.999985, 1, 0.973631, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3352, 0.649282, 0.811313, 0.963114, 0.999124, 1, 1, 0.992037, 0.999932, 0.840383, 1, 0.915546, 0.99996, 1, 0.963152, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3353, 0.654088, 0.829731, 0.945407, 0.999075, 1, 1, 0.992277, 0.999933, 0.840515, 1, 0.915696, 0.999921, 1, 0.945482, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3354, 0.601991, 0.788694, 0.909982, 0.999168, 1, 1, 0.992515, 0.999933, 0.840647, 1, 0.915845, 0.999901, 1, 0.910074, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3355, 0.468, 0.734662, 0.781844, 0.999295, 1, 1, 0.992746, 0.999933, 0.840779, 1, 0.915993, 0.999918, 1, 0.781916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3356, 0.322349, 0.711461, 0.601383, 0.999362, 1, 1, 0.992957, 0.999933, 0.840911, 1, 0.916143, 0.999952, 1, 0.60142, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3357, 0.255859, 0.706347, 0.504321, 0.999367, 1, 1, 0.993145, 0.999933, 0.841043, 1, 0.916292, 0.999974, 1, 0.504336, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3358, 0.357923, 0.704076, 0.631907, 0.999395, 1, 1, 0.993319, 0.999933, 0.841176, 1, 0.916442, 0.999983, 1, 0.631917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3359, 0.540701, 0.770525, 0.822746, 0.999454, 1, 1, 0.993492, 0.999933, 0.841308, 1, 0.916592, 0.999987, 1, 0.822756, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3360, 0.608819, 0.781924, 0.924849, 0.999508, 1, 1, 0.993664, 0.999933, 0.841441, 1, 0.916741, 0.999987, 1, 0.92486, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3361, 0.562204, 0.706045, 0.955512, 0.999529, 1, 1, 0.993837, 0.999933, 0.841573, 1, 0.916891, 0.999987, 1, 0.955525, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3362, 0.498019, 0.616092, 0.967286, 0.999546, 1, 1, 0.994013, 0.999933, 0.841706, 1, 0.917041, 0.999987, 1, 0.967298, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3363, 0.491, 0.603127, 0.972464, 0.999537, 1, 1, 0.99419, 0.999933, 0.841838, 1, 0.91719, 0.999987, 1, 0.972477, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3364, 0.550968, 0.689712, 0.959791, 0.999514, 1, 1, 0.994369, 0.999933, 0.84197, 1, 0.917339, 0.999987, 1, 0.959803, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3365, 0.639143, 0.823903, 0.932974, 0.999481, 1, 1, 0.994548, 0.999933, 0.842102, 1, 0.917489, 0.999986, 1, 0.932987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3366, 0.655143, 0.913664, 0.861276, 0.999472, 1, 1, 0.994722, 0.999934, 0.842235, 1, 0.917638, 0.999985, 1, 0.861289, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3367, 0.549316, 0.917473, 0.721948, 0.999462, 1, 1, 0.994882, 0.999934, 0.842367, 1, 0.917788, 0.999984, 1, 0.72196, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3368, 0.420238, 0.897907, 0.569825, 0.999475, 1, 1, 0.995019, 0.999934, 0.8425, 1, 0.917938, 0.999985, 1, 0.569833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3369, 0.415174, 0.864322, 0.583573, 0.999515, 1, 1, 0.995143, 0.999934, 0.842633, 1, 0.918088, 0.999986, 1, 0.583581, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3370, 0.478653, 0.804006, 0.717791, 0.999553, 1, 1, 0.995261, 0.999934, 0.842766, 1, 0.918238, 0.999987, 1, 0.7178, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3371, 0.532791, 0.753407, 0.837305, 0.999568, 1, 1, 0.995378, 0.999934, 0.842898, 1, 0.918388, 0.999987, 1, 0.837316, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3372, 0.585451, 0.78109, 0.88354, 0.999588, 1, 1, 0.995497, 0.999934, 0.84303, 1, 0.918537, 0.999987, 1, 0.883551, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3373, 0.676361, 0.876554, 0.911855, 0.99963, 1, 1, 0.995618, 0.999934, 0.843162, 1, 0.918687, 0.999988, 1, 0.911866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3374, 0.747027, 0.938345, 0.947026, 0.999685, 1, 1, 0.995743, 0.999934, 0.843295, 1, 0.918837, 0.999989, 1, 0.947036, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
